Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SUCRE,COROZAL,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8813,ND,ND,ND,8813
SUCRE,COROZAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13727,ND,ND,ND,11439.17
SUCRE,COVENAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,191.21,268.21,389.1,314.76,ND,ND,248.19,4578.12,1862.03,1389.13,805.73,1732.85
SUCRE,COVENAS,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
SUCRE,COVENAS,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1728296,ND,ND,ND,1728296
SUCRE,COVENAS,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,626249,ND,ND,ND,626249
SUCRE,COVENAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41975,ND,ND,ND,41975
SUCRE,COVENAS,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1262946,ND,ND,ND,1262946
SUCRE,COVENAS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,392.5,ND,ND,ND,ND,392.5,997.25,ND,14214,ND,3640.6
SUCRE,COVENAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5387.29,ND,ND,ND,5387.29
SUCRE,EL ROBLE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,131.67,166.05,282,ND,ND,ND,133.27,2,631.98,626.48,1454.36,719.77
SUCRE,EL ROBLE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7142,ND,ND,ND,7142
SUCRE,GALERAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,130.12,176.04,ND,ND,ND,ND,134.81,5486.5,733.24,1138.86,1729.86,1148.52
SUCRE,GALERAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,619,ND,ND,ND,619
SUCRE,GUARANDA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,145.25,172.26,225.5,ND,ND,ND,145.73,1220,541.69,814.95,1569.83,663.42
SUCRE,LA UNION,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,119.92,159.01,303.56,ND,ND,ND,126.94,4297,381.46,402.83,30414,774.98
SUCRE,LOS PALMITOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,142.1,180.83,ND,ND,ND,ND,147.83,42550,2029.44,635.58,1632.68,1995.9
SUCRE,LOS PALMITOS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,865,ND,ND,ND,865
SUCRE,MAJAGUAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,178.26,212.49,198.15,ND,ND,ND,180.03,4930,507.63,482.02,21900,668.57
SUCRE,MAJAGUAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5568,ND,ND,ND,5568
SUCRE,MORROA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,172.55,186.27,191.75,ND,ND,ND,175.91,5139.25,1885.07,712.68,1107.53,1554.57
SUCRE,MORROA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,213538,ND,ND,ND,213538
SUCRE,MORROA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1189,ND,ND,ND,1189
SUCRE,OVEJAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,143.29,160.45,194.17,ND,ND,ND,146.16,0,1521.98,474.47,873.52,1111.7
SUCRE,OVEJAS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1326,ND,ND,ND,1326
SUCRE,OVEJAS,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22312,ND,ND,ND,22312
SUCRE,PALMITO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,140,186.91,ND,ND,ND,ND,143.45,1183.67,1161.38,521.94,ND,888.13
SUCRE,SAMPUES,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,147.94,193.61,126.33,ND,ND,ND,161.12,11872.33,642.37,886.33,670.34,1037
SUCRE,SAMPUES,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2015,ND,ND,ND,2015
SUCRE,SAMPUES,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15758.33,ND,ND,ND,15758.33
SUCRE,SAN BENITO ABAD,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,139.06,152.16,331.4,ND,ND,ND,140.52,0,691.66,692.75,2152.36,991.94
SUCRE,SAN BENITO ABAD,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1100,ND,ND,ND,1100
SUCRE,SAN JUAN DE BETULIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,139.29,145.91,ND,ND,ND,ND,142.59,87,563.21,643.88,1168.61,689.07
SUCRE,SAN JUAN DE BETULIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,426,ND,ND,ND,426
SUCRE,SAN JUAN DE BETULIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5264,ND,ND,ND,5264
SUCRE,SAN LUIS DE SINCE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,144.38,187.84,258.81,311.83,ND,ND,154.24,25191,583.88,785.93,297.36,991.96
SUCRE,SAN LUIS DE SINCE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,425,ND,ND,ND,425
SUCRE,SAN LUIS DE SINCE,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18720,ND,ND,ND,18720
SUCRE,SAN LUIS DE SINCE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3478,ND,ND,ND,3478
SUCRE,SAN MARCOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,145.54,175.87,237.97,ND,ND,ND,159.16,17183.3,753.6,1353.15,1111.39,1499.03
SUCRE,SAN MARCOS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6564,ND,ND,ND,5251.2
SUCRE,SAN ONOFRE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,204.15,183.89,242.04,1232,ND,ND,199.11,11503.33,972.76,665.18,867.14,1048.92
SUCRE,SAN ONOFRE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,475.5,ND,ND,ND,475.5
SUCRE,SAN ONOFRE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7054,ND,ND,ND,4702.67
SUCRE,SAN PEDRO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,137.93,173.24,325,ND,ND,ND,144.94,2861.83,886.8,657.11,813.24,875
SUCRE,SAN PEDRO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,914,ND,ND,ND,914
SUCRE,SAN PEDRO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19537,ND,ND,ND,19537
SUCRE,SAN PEDRO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SANTIAGO DE TOLU,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,220.99,220.21,502.37,248.5,ND,ND,221.77,4009.96,740.11,1264.52,615.21,876.81
SUCRE,SANTIAGO DE TOLU,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
SUCRE,SANTIAGO DE TOLU,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50056,ND,ND,ND,50056
SUCRE,SANTIAGO DE TOLU,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4865,ND,ND,ND,4865
SUCRE,SANTIAGO DE TOLU,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,94294,ND,ND,ND,94294
SUCRE,SANTIAGO DE TOLU,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26300.25,ND,ND,11663,23372.8
SUCRE,SINCELEJO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,167.83,195.32,227.78,317.78,361.03,438.68,191.33,27353.21,1082.36,3530.57,1009.61,1637.07
SUCRE,SINCELEJO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,87162,ND,ND,ND,87162
SUCRE,SINCELEJO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
SUCRE,SINCELEJO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,46809,ND,ND,ND,46809
SUCRE,SINCELEJO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,125975.2,ND,ND,ND,125975.2
SUCRE,SINCELEJO,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7115.86,ND,ND,ND,6806.48
SUCRE,SINCELEJO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1764.44,ND,ND,ND,1764.44
SUCRE,SINCELEJO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SINCELEJO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25856,ND,ND,ND,25856
SUCRE,SINCELEJO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22106.22,ND,ND,ND,22106.22
SUCRE,SINCELEJO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18672.5,ND,ND,ND,18672.5
SUCRE,SINCELEJO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8633.71,ND,ND,ND,8154.06
SUCRE,SUCRE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,138.84,215.63,197.61,ND,ND,ND,139.22,18280,330.08,376.32,3106.88,569.68
SUCRE,SUCRE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6082,ND,ND,ND,6082
SUCRE,TOLU VIEJO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,161.2,188.88,470,ND,ND,ND,165.96,3878.49,777.18,749.5,820.05,1134.6
SUCRE,TOLU VIEJO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2664,ND,ND,ND,2664
SUCRE,TOLU VIEJO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,818686,ND,ND,ND,818686
SUCRE,TOLU VIEJO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2430,ND,ND,ND,2430
TOLIMA,ALPUJARRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,42.15,55.97,15.8,ND,ND,ND,51.26,149,256.89,113.59,486.51,260.35
TOLIMA,ALVARADO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,99.51,94.22,141.16,586.88,ND,275,97.67,2742.81,948.58,512.88,440.37,862.96
TOLIMA,ALVARADO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ALVARADO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,291613,ND,ND,291613
TOLIMA,ALVARADO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7113,ND,ND,7113
TOLIMA,AMBALEMA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,113.42,125.18,139.01,141,103.33,200.5,118.21,12059.93,1472.09,430.36,577.77,1720.29
TOLIMA,AMBALEMA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,72724,ND,ND,72724
TOLIMA,AMBALEMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16592,5055.5,ND,ND,8901
TOLIMA,ANZOATEGUI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,53.22,56.05,32.35,ND,ND,ND,54.99,399.5,191.01,116.9,457.43,203.78
TOLIMA,ARMERO GUAYABAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,109.7,112.76,174.6,197.56,183,307.73,113.26,3661.62,1300.09,757.86,709.7,1234.39
TOLIMA,ARMERO GUAYABAL,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,776,ND,ND,ND,776
TOLIMA,ARMERO GUAYABAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10926,ND,ND,10926
TOLIMA,ATACO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,53.17,67.84,143.21,ND,ND,ND,59.2,76.25,278.76,309.74,910.73,335.48
TOLIMA,ATACO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,36.21,94.31,ND,ND,ND,ND,75.4,ND,ND,0,ND,0
TOLIMA,ATACO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1216,ND,ND,1216
TOLIMA,CAJAMARCA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.61,68.7,86.99,53.14,66.5,150,69.67,35448,359.36,305.45,0,1104.55
TOLIMA,CAJAMARCA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1973.5,ND,ND,1973.5
TOLIMA,CARMEN DE APICALA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,114.26,129.38,158.71,205.22,260.48,195.55,142.02,1295.06,394.32,636,378.43,420.92
TOLIMA,CARMEN DE APICALA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19011,ND,ND,19011
TOLIMA,CARMEN DE APICALA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7436,ND,ND,7436
TOLIMA,CASABIANCA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,48.24,49.77,51.74,95,ND,ND,49.44,ND,214.68,88.28,676.88,192.47
TOLIMA,CASABIANCA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,CHAPARRAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,60.68,63.59,85.96,80.77,34,0,64.99,6447.12,374.18,514.4,5.05,412.92
TOLIMA,CHAPARRAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7566.5,ND,ND,7566.5
TOLIMA,COELLO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,104.3,96.58,118.55,280.2,ND,0,100.63,22777.82,1619.12,309.98,307.12,1935.03
TOLIMA,COELLO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,2237.75,471.11
TOLIMA,COELLO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,0,ND,0
TOLIMA,COELLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6208.5,ND,ND,6208.5
TOLIMA,COYAIMA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,60.43,81.52,78.79,0,ND,0,68.71,3637.31,275.23,379.06,1182.13,451.9
TOLIMA,COYAIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,CUNDAY,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,71,79.76,50.62,290,ND,ND,74.05,780,308.79,159.3,539.93,329.65
TOLIMA,DOLORES,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,53.91,61.85,60.53,109,ND,ND,57.25,480,206.93,182.39,510.86,260.45
TOLIMA,ESPINAL,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,261144,ND,ND,261144
TOLIMA,ESPINAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,126.7,130.71,160.25,193.68,223.75,403.2,137.1,2987.56,970.59,2439.04,30.35,1023.4
TOLIMA,ESPINAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
TOLIMA,ESPINAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,100480,ND,ND,100480
TOLIMA,ESPINAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,328,ND,ND,ND,328
TOLIMA,ESPINAL,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,241420.67,ND,ND,ND,241420.67
TOLIMA,ESPINAL,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11065,ND,ND,11065
TOLIMA,ESPINAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23344,8466.85,ND,ND,9529.5
TOLIMA,FALAN,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,65.11,69.23,85.26,196.5,ND,342,68.07,ND,182.79,165.15,783.68,235.11
TOLIMA,FALAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,41345,ND,ND,41345
TOLIMA,FLANDES,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,132.42,110.27,72.95,209.45,83,525,87.44,4441.87,870.58,1375.7,800.12,1152.87
TOLIMA,FLANDES,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,114.79,144.15,104.32,61.5,ND,ND,119.8,868.87,877.52,799.46,986.55,887.53
TOLIMA,FLANDES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
TOLIMA,FLANDES,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,70775,ND,ND,70775
TOLIMA,FLANDES,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,181526,ND,ND,181526
TOLIMA,FLANDES,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,40050,14411,ND,ND,27230.5
TOLIMA,FRESNO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.51,63.1,79.65,61,ND,161,64.91,3917.29,273.16,236.04,645.2,316.71
TOLIMA,FRESNO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,FRESNO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5739,ND,ND,5739
TOLIMA,GUAMO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,91.8,105.52,158.85,272.9,145,382.8,102.13,4269.24,468.13,881.3,459.56,688.87
TOLIMA,GUAMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,GUAMO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10458.25,ND,ND,10458.25
TOLIMA,HERVEO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,54.57,51.26,51.64,ND,ND,ND,51.87,85.33,192.95,185.11,289.64,197.16
TOLIMA,HERVEO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,HERVEO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
TOLIMA,HONDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,110.35,129.85,148.68,161.85,296.81,581.4,129.77,2188.1,515.4,3081.98,4.76,611.05
TOLIMA,HONDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
TOLIMA,HONDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10506.5,ND,ND,10506.5
TOLIMA,IBAGUE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,130266,ND,ND,130266
TOLIMA,IBAGUE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,91.66,98.5,99.24,110.04,140.96,259.95,100.02,2663.61,770.41,1977.56,136.87,813.08
TOLIMA,IBAGUE,CEMEX ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10801396,ND,ND,10801396
TOLIMA,IBAGUE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
TOLIMA,IBAGUE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18537.75,ND,ND,18537.75
TOLIMA,IBAGUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,176022.64,ND,ND,176022.64
