Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
TOLIMA,PALOCABILDO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.52,56.48,88.08,ND,ND,ND,57.43,759.5,156.34,124.82,621.74,182.02
TOLIMA,PIEDRAS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,189108,ND,ND,189108
TOLIMA,PIEDRAS,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,99.94,116.25,214.71,293.71,359,445.33,109.89,3208.2,482.62,1096.74,758.46,1014.15
TOLIMA,PIEDRAS,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,1678.33,559.44
TOLIMA,PIEDRAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11168.57,ND,ND,11168.57
TOLIMA,PLANADAS,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,47.84,52.16,82.11,22.8,ND,ND,51.72,2679,237.34,182.35,869.49,265.97
TOLIMA,PLANADAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2323,ND,ND,2323
TOLIMA,PRADO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,89.49,109.13,193.38,155.24,0,ND,100.4,322.12,331.52,338.9,357.65,338.45
TOLIMA,PURIFICACION,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,71391,ND,ND,71391
TOLIMA,PURIFICACION,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,99.48,118.78,145.4,296.47,145,ND,108.41,1790.36,288,767.8,982.56,496.82
TOLIMA,PURIFICACION,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,75105,ND,ND,75105
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15791.5,ND,ND,15791.5
TOLIMA,RIOBLANCO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,45.87,45.57,54.57,115,ND,ND,45.78,232,148.71,73.6,1038.32,167.4
TOLIMA,RIOBLANCO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2287,ND,ND,2287
TOLIMA,RONCESVALLES,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,40.41,51.52,72.29,ND,ND,ND,48.69,ND,360.27,113.74,521.12,289.52
TOLIMA,ROVIRA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,57.27,55.19,70.55,145.33,ND,ND,56.59,2482.75,221.04,141.83,634.47,293.09
TOLIMA,ROVIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3125.5,ND,ND,3125.5
TOLIMA,SALDANA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,72197,ND,ND,72197
TOLIMA,SALDANA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,110.27,134.34,140.59,660.33,ND,ND,125.66,4002.38,352.35,1210.27,687.09,597.43
TOLIMA,SALDANA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SALDANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10264.33,ND,ND,10264.33
TOLIMA,SAN ANTONIO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,39.86,45.91,57.09,ND,ND,71,44.26,125,136.87,104.71,1559.36,185.29
TOLIMA,SAN LUIS,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,84.47,84.9,82.54,36.17,ND,542,84.83,3185.47,425.52,3538.78,2080.31,1353.12
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1726,ND,ND,1726
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,357535.5,ND,854.21,5877.89
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,106.82,115.59,140,219.58,249.33,389.75,115.88,3616.8,396.98,1496.89,112.57,567.17
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,ND,0,0,ND,ND,ND,0,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,407725,ND,ND,407725
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,231196,ND,ND,231196
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26344,ND,ND,26344
TOLIMA,SAN SEBASTIAN DE MARIQUITA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14244.8,ND,ND,14244.8
TOLIMA,SANTA ISABEL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26650,ND,ND,26650
TOLIMA,SANTA ISABEL,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,48.69,51.15,58.55,ND,ND,ND,50.25,1811,155.78,76.3,863,194.4
TOLIMA,SUAREZ,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,95.4,102.31,86.71,227,0,297,100.28,14563.1,466.33,360.62,528.58,1615.79
TOLIMA,SUAREZ,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,209940,ND,ND,ND,209940
TOLIMA,SUAREZ,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2618,ND,ND,2618
TOLIMA,VALLE DE SAN JUAN,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,77.5,78.8,226.6,ND,ND,ND,79.22,165.33,148.14,198.28,8191.5,329.38
TOLIMA,VALLE DE SAN JUAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4450,ND,ND,4450
TOLIMA,VENADILLO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38846.5,ND,ND,38846.5
TOLIMA,VENADILLO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,97.71,108.88,109.19,186.67,ND,282,102.74,2226.75,334.56,283.34,871.21,448.68
TOLIMA,VENADILLO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,385947,ND,ND,ND,385947
TOLIMA,VENADILLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20267.5,ND,ND,20267.5
TOLIMA,VILLAHERMOSA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,45.02,47.69,68.22,67,ND,ND,47.86,ND,161.36,56.58,576.35,165.13
TOLIMA,VILLARRICA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,57.41,57.36,68.91,ND,ND,ND,57.64,ND,168.01,148.23,1063.81,256.06
VALLE DEL CAUCA,ALCALA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,97.02,168.62,119.37,327.15,ND,ND,151.15,1851.09,419.69,510.04,251.77,424.48
VALLE DEL CAUCA,ALCALA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ALCALA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,252.92,ND,115,ND,ND,242.31,ND,1650,ND,ND,1650
VALLE DEL CAUCA,ALCALA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9131,ND,ND,9131
VALLE DEL CAUCA,ANDALUCIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.76,102.23,201.13,64,ND,ND,92.83,15417.17,984.27,415.48,590.37,1743.05
VALLE DEL CAUCA,ANDALUCIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14991,7731.5,ND,ND,10151.33
VALLE DEL CAUCA,ANSERMANUEVO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,107.63,131.15,166.05,242.08,380.14,470.29,125.96,2807.7,470.76,331.55,285.54,573.38
VALLE DEL CAUCA,ANSERMANUEVO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANSERMANUEVO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,132.33,ND,ND,ND,ND,ND,132.33,358.33,461.5,47,ND,340.83
VALLE DEL CAUCA,ANSERMANUEVO,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,51621,ND,ND,ND,51621
VALLE DEL CAUCA,ANSERMANUEVO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9954,ND,ND,9954
VALLE DEL CAUCA,ARGELIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,85.52,118.1,96.63,124,ND,ND,111.61,581.67,369.6,325.74,183.3,314.96
VALLE DEL CAUCA,BOLIVAR,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,136.15,152.25,169.12,231.14,ND,163.33,147.09,2931.89,527.07,454,416.83,617.8
VALLE DEL CAUCA,BUENAVENTURA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,282209.5,ND,ND,282209.5
VALLE DEL CAUCA,BUENAVENTURA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,85578,ND,ND,85578
VALLE DEL CAUCA,BUENAVENTURA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,98.01,121.39,129.16,164.15,ND,ND,109.4,11650.81,1074.52,3145.82,309.53,1142.71
VALLE DEL CAUCA,BUENAVENTURA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,21421,ND,ND,21421
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,543298,ND,ND,543298
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,75826,ND,ND,ND,75826
VALLE DEL CAUCA,BUENAVENTURA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,77352.5,ND,ND,77352.5
VALLE DEL CAUCA,BUENAVENTURA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4203,108.38,ND,ND,120.04
VALLE DEL CAUCA,BUENAVENTURA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,5239,4628.67,ND,ND,ND,4781.25,19317,7902.63,ND,ND,8270.84
VALLE DEL CAUCA,BUGALAGRANDE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.7,74.49,150.42,38.25,ND,ND,72.73,7651.05,1160.52,483.44,545.29,1331.1
VALLE DEL CAUCA,BUGALAGRANDE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,924588.5,ND,ND,924588.5
VALLE DEL CAUCA,BUGALAGRANDE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUGALAGRANDE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8021,ND,ND,8021
VALLE DEL CAUCA,CAICEDONIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,130.2,121.21,128.01,193.51,471.86,510.67,129.28,4192.92,450.49,714.77,385.75,559.44
VALLE DEL CAUCA,CAICEDONIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CAICEDONIA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22431,ND,ND,22431
VALLE DEL CAUCA,CAICEDONIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10603.5,ND,ND,10603.5
VALLE DEL CAUCA,CALI,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,885885,ND,ND,ND,885885,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,53603.18,ND,ND,ND,53603.18,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,279.5,ND,77156.18,ND,ND,ND,71565.15,15540,97215.19,ND,ND,87276.83
VALLE DEL CAUCA,CALI,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,52435,ND,ND,ND,52435,ND,2574.05,ND,ND,2574.05
VALLE DEL CAUCA,CALI,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,18491,ND,ND,ND,18491,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,53244,ND,ND,ND,53244,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,105298,ND,ND,105298
VALLE DEL CAUCA,CALI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,132.38,145.71,133.94,140.94,176.32,300.16,147.06,7567.85,946.88,8000.27,1236.53,1340.86
VALLE DEL CAUCA,CALI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,245853.2,ND,ND,ND,245853.2,ND,89857.5,37827,ND,84076.33
VALLE DEL CAUCA,CALI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,146747.66,ND,ND,ND,146747.66,ND,169400.18,ND,ND,169400.18
VALLE DEL CAUCA,CALI,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,414,ND,7735,6270.8,6912.08,9557.53,ND,ND,8221.96
VALLE DEL CAUCA,CALI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,91.21,129.23,148.84,124.71,170.63,293.26,140.49,2002.26,549.97,ND,0,587.18
VALLE DEL CAUCA,CALI,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,26640.27,ND,ND,ND,26640.27,25492,23452.67,ND,ND,23744
VALLE DEL CAUCA,CALI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,16869.25,ND,ND,ND,16869.25,ND,6304.44,ND,ND,6304.44
VALLE DEL CAUCA,CALI,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,19447.33,ND,ND,ND,19447.33,ND,19574.67,ND,ND,19574.67
VALLE DEL CAUCA,CALI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,1960.4,ND,ND,10927,1965.37,7549.24,3294.34,ND,ND,3508.37
VALLE DEL CAUCA,CALIMA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.48,97.5,98.35,160.39,77.18,85.27,89.79,1530.86,631.44,259.03,233.53,480.78
VALLE DEL CAUCA,CALIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALIMA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9801,ND,ND,9801
VALLE DEL CAUCA,CALIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8192,ND,ND,8192
VALLE DEL CAUCA,CANDELARIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,152.96,113.3,98.94,267.61,352.42,431.75,119.1,10115.87,2175.76,726.68,484.49,3750.21
VALLE DEL CAUCA,CANDELARIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CANDELARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,368381,ND,ND,368381
VALLE DEL CAUCA,CANDELARIA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,85005.5,ND,ND,85005.5
VALLE DEL CAUCA,CANDELARIA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,34851,8645.6,ND,95934,28492.45
VALLE DEL CAUCA,CANDELARIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,127153,20055.75,ND,ND,41475.2
VALLE DEL CAUCA,CANDELARIA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32189,ND,ND,32189
VALLE DEL CAUCA,CANDELARIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9207.43,8504.16,ND,ND,8693.5
VALLE DEL CAUCA,CARTAGO,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,56194,ND,ND,ND,56194
VALLE DEL CAUCA,CARTAGO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,60403,ND,ND,60403
VALLE DEL CAUCA,CARTAGO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,258.32,121.24,299.33,407.75,ND,89,152.2,26921.85,2341.33,101.67,142.09,11962.53
VALLE DEL CAUCA,CARTAGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,257635,ND,ND,257635
VALLE DEL CAUCA,CARTAGO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,98656,ND,ND,ND,98656
VALLE DEL CAUCA,CARTAGO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,109.32,113.87,121.27,135.78,166.46,205.8,120.68,6918.18,549.75,1468.88,427.03,931.86
VALLE DEL CAUCA,CARTAGO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,56364,ND,ND,56364
VALLE DEL CAUCA,CARTAGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1094728,ND,ND,ND,1094728
VALLE DEL CAUCA,CARTAGO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,69382.5,ND,ND,69382.5
VALLE DEL CAUCA,CARTAGO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1515,18699,ND,10107
VALLE DEL CAUCA,CARTAGO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,25297.5,ND,ND,25297.5
VALLE DEL CAUCA,CARTAGO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5755,ND,ND,5755
VALLE DEL CAUCA,CARTAGO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16656.5,ND,ND,16656.5
VALLE DEL CAUCA,CARTAGO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10504,11947.86,ND,ND,11627
VALLE DEL CAUCA,DAGUA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,120.25,192.21,253.87,271.36,339.88,446,165.82,5743.92,891.04,1409.55,203.16,732.15
VALLE DEL CAUCA,DAGUA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,DAGUA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1774.67,842,ND,1641.43
VALLE DEL CAUCA,DAGUA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,DAGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24835.33,3362.5,ND,ND,16246.2
VALLE DEL CAUCA,EL AGUILA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,51.68,69.15,70.3,41.58,205.29,ND,63.4,550.67,337.43,136.88,380.26,321.24
VALLE DEL CAUCA,EL CAIRO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,98.22,107.97,155.29,ND,ND,ND,106.6,679,387.31,242.17,395.64,369.12
VALLE DEL CAUCA,EL CERRITO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,90.79,99.58,107.08,16.77,ND,ND,96.81,3788.1,405.16,697.92,347.86,911.34
